,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Adger,34,7,15,.467,4,5,.800,3,10,.300,1,3,.333,1,2,3,3,1,0,6,0,18
1,Simeon Lepichev,33,1,4,.250,0,2,.000,1,2,.500,0,0,,1,5,6,2,0,1,1,1,3
2,Michael Forrest,29,2,8,.250,1,3,.333,1,5,.200,0,0,,1,1,2,3,3,0,1,2,5
3,Madiaw Niang,20,3,8,.375,3,5,.600,0,3,.000,0,0,,0,0,0,1,0,0,0,1,6
4,Jaylen Sebree,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Richardson Maitre,27,1,5,.200,1,5,.200,0,0,,1,1,1.000,0,6,6,2,1,0,2,0,3
6,Karlis Silins,19,4,10,.400,3,7,.429,1,3,.333,0,0,,1,3,4,0,0,0,0,0,9
7,Cedric Jackson,16,1,6,.167,0,2,.000,1,4,.250,1,2,.500,3,2,5,1,1,0,1,1,4
8,Aleksandar Zecevic,9,1,3,.333,1,3,.333,0,0,,0,2,.000,1,1,2,0,0,1,2,1,2
9,Kevaughn Ellis,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
