,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zane Waterman,35,5,13,.385,4,8,.500,1,5,.200,7,7,1.000,2,5,7,2,0,1,2,3,18
1,Nehemiah Mack,21,2,5,.400,1,3,.333,1,2,.500,0,0,,1,0,1,0,2,0,2,1,5
2,Zavier Turner,20,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,4,4,0
3,Rich Williams,17,2,6,.333,1,5,.200,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,5
4,Pauly Paulicap,12,3,4,.750,3,4,.750,0,0,,0,0,,3,5,8,2,1,1,1,5,6
5,Calvin Crawford,29,4,7,.571,2,4,.500,2,3,.667,0,0,,0,3,3,0,0,0,3,1,10
6,Thomas Capuano,25,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,1,1,0,1,1,5
7,Patrick Strzala,20,2,6,.333,0,0,,2,6,.333,0,0,,0,2,2,1,2,0,3,3,6
8,Aaron Walker Jr.,14,3,6,.500,2,4,.500,1,2,.500,0,0,,0,1,1,2,2,0,4,3,7
9,Ebube Ebube,7,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0
