,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Desi Rodriguez,33,8,12,.667,6,9,.667,2,3,.667,5,6,.833,0,3,3,0,1,0,1,4,23
1,Khadeen Carrington,31,5,7,.714,2,3,.667,3,4,.750,4,5,.800,0,3,3,5,1,0,3,2,17
2,Angel Delgado,30,6,9,.667,6,9,.667,0,0,,7,11,.636,5,6,11,4,2,2,4,2,19
3,Myles Powell,27,3,11,.273,0,3,.000,3,8,.375,2,2,1.000,1,1,2,4,1,0,4,1,11
4,Michael Nzei,17,0,1,.000,0,1,.000,0,0,,0,1,.000,1,0,1,0,0,2,0,3,0
5,Ismael Sanogo,22,2,3,.667,2,3,.667,0,0,,0,0,,1,4,5,1,1,0,0,4,4
6,Myles Cale,17,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,2,2,1,1,0,2,1,5
7,Sandro Mamukelashvili,12,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,3
8,Eron Gordon,10,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2
9,Philip Flory,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
