,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Adams,37,8,18,.444,6,12,.500,2,6,.333,2,2,1.000,1,1,2,2,1,0,3,2,20
1,Alterique Gilbert,33,5,14,.357,4,5,.800,1,9,.111,1,2,.500,0,5,5,4,2,0,4,2,12
2,Christian Vital,23,3,7,.429,2,4,.500,1,3,.333,3,5,.600,0,0,0,1,1,0,2,5,10
3,Tyler Polley,20,2,7,.286,2,6,.333,0,1,.000,0,0,,2,1,3,0,1,0,1,4,4
4,Josh Carlton,10,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2
5,Tarin Smith,29,2,9,.222,2,3,.667,0,6,.000,0,1,.000,0,2,2,1,4,0,2,1,4
6,Eric Cobb,23,7,8,.875,7,8,.875,0,0,,2,3,.667,6,1,7,0,2,0,1,4,16
7,Brendan Adams,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,2,0,0,0,0,2
8,Kassoum Yakwe,10,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,3,2
9,Isaiah Whaley,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Temi Aiyegbusi,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Kwintin Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
