,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yoeli Childs,37,13,16,.813,12,13,.923,1,3,.333,4,5,.800,4,7,11,2,0,0,1,2,31
1,TJ Haws,37,5,10,.500,2,6,.333,3,4,.750,5,5,1.000,0,6,6,4,0,2,2,2,18
2,Zac Seljaas,37,5,14,.357,3,6,.500,2,8,.250,2,2,1.000,1,5,6,3,5,1,2,3,14
3,Connor Harding,24,2,5,.400,1,3,.333,1,2,.500,0,0,,0,5,5,1,0,0,1,4,5
4,Jahshire Hardnett,22,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,2,0
5,Nick Emery,13,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,1,0,0,1,0
6,Dalton Nixon,10,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,1,2
7,Luke Worthington,9,2,3,.667,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,1,4
8,McKay Cannon,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
9,Gavin Baxter,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Kolby Lee,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Rylan Bergersen,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Evan Troy,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
13,Taylor Maughan,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
