,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,30,4,9,.444,2,5,.400,2,4,.500,2,4,.500,0,1,1,5,0,0,3,1,12
1,Tre Scott,28,5,8,.625,5,8,.625,0,0,,12,13,.923,3,7,10,3,0,1,1,0,22
2,Keith Williams,22,3,9,.333,3,6,.500,0,3,.000,4,8,.500,2,2,4,0,1,1,2,3,10
3,Justin Jenifer,21,3,3,1.000,1,1,1.000,2,2,1.000,2,2,1.000,0,3,3,3,0,0,0,0,10
4,Nysier Brooks,18,4,5,.800,4,5,.800,0,0,,2,2,1.000,1,1,2,0,0,3,1,3,10
5,Eliel Nsoseme,22,2,4,.500,2,4,.500,0,0,,2,2,1.000,4,4,8,0,1,0,0,0,6
6,Cane Broome,22,1,8,.125,1,7,.143,0,1,.000,2,2,1.000,2,1,3,1,2,0,0,1,4
7,Rashawn Fredericks,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,1,0,2,1,2
8,Logan Johnson,12,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,2,1,0,0,2,2
9,Trevor Moore,12,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0
10,Sam Martin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
