,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cletrell Pope,35,3,6,.500,3,5,.600,0,1,.000,8,14,.571,6,10,16,1,2,0,2,2,14
1,Mark Gordon,35,1,15,.067,0,7,.000,1,8,.125,3,4,.750,1,2,3,3,2,0,2,2,6
2,Dondre Duffus,25,5,6,.833,5,6,.833,0,0,,7,12,.583,1,0,1,3,2,0,2,4,17
3,Soufiyane Diakite,24,2,6,.333,1,4,.250,1,2,.500,3,6,.500,1,3,4,1,2,0,2,5,8
4,Houston Smith,11,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0
5,Malik Maitland,30,8,16,.500,5,9,.556,3,7,.429,1,1,1.000,2,1,3,4,0,0,2,2,20
6,Shawntrez Davis,19,7,8,.875,2,3,.667,5,5,1.000,0,1,.000,1,5,6,0,1,1,1,5,19
7,Wali Parks,16,1,1,1.000,1,1,1.000,0,0,,0,0,,2,2,4,1,0,0,0,1,2
8,Armani Collins,5,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,3,5
9,Isaiah Bailey,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
