,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markus Howard,41,7,29,.241,6,22,.273,1,7,.143,12,15,.800,1,1,2,4,1,0,3,1,27
1,Sam Hauser,41,5,11,.455,3,8,.375,2,3,.667,1,2,.500,2,12,14,4,1,0,0,2,13
2,Sacar Anim,36,2,6,.333,2,4,.500,0,2,.000,3,6,.500,0,1,1,0,0,0,2,2,7
3,Joey Hauser,33,5,8,.625,2,3,.667,3,5,.600,2,2,1.000,0,1,1,0,1,0,1,4,15
4,Theo John,19,3,5,.600,3,5,.600,0,0,,0,1,.000,3,2,5,0,1,2,0,4,6
5,Ed Morrow,17,1,2,.500,1,2,.500,0,0,,3,4,.750,3,4,7,0,0,1,2,4,5
6,Joseph Chartouny,17,0,3,.000,0,3,.000,0,0,,0,2,.000,0,4,4,3,0,0,0,0,0
7,Brendan Bailey,10,0,1,.000,0,0,,0,1,.000,1,2,.500,1,0,1,0,0,1,0,0,1
8,Matt Heldt,9,0,0,,0,0,,0,0,,0,0,,2,1,3,0,1,0,0,1,0
9,Jamal Cain,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
