,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Muhammad-Ali Abdur-Rahkman,33,3,11,.273,2,7,.286,1,4,.250,2,4,.500,3,1,4,2,1,0,2,1,9
1,Moritz Wagner,32,1,5,.200,1,4,.250,0,1,.000,0,0,,0,7,7,0,1,0,1,3,2
2,Charles Matthews,31,6,10,.600,6,8,.750,0,2,.000,3,4,.750,5,3,8,2,0,1,3,2,15
3,Isaiah Livers,29,3,8,.375,1,4,.250,2,4,.500,0,0,,1,2,3,0,1,0,2,2,8
4,Zavier Simpson,21,1,4,.250,0,3,.000,1,1,1.000,0,0,,2,2,4,2,0,0,2,1,3
5,Jordan Poole,16,2,6,.333,2,3,.667,0,3,.000,1,2,.500,0,1,1,0,0,0,2,3,5
6,Duncan Robinson,11,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0
7,Jaaron Simmons,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
8,Jon Teske,8,1,4,.250,1,4,.250,0,0,,0,0,,2,0,2,0,1,1,0,2,2
9,Ibi Watson,5,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,0,4
10,Eli Brooks,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
