,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tajion Jones,37,12,22,.545,7,13,.538,5,9,.556,1,2,.500,1,2,3,5,3,0,0,0,30
1,Devon Baker,37,7,16,.438,5,11,.455,2,5,.400,6,6,1.000,0,2,2,5,0,1,1,0,22
2,Jalen Seegars,32,4,9,.444,3,6,.500,1,3,.333,1,4,.250,2,2,4,2,2,2,0,3,10
3,Coty Jude,24,3,5,.600,0,1,.000,3,4,.750,3,4,.750,1,2,3,0,2,0,1,4,12
4,Jeremy Peck,17,0,2,.000,0,2,.000,0,0,,0,0,,1,5,6,0,0,1,2,3,0
5,Stephen Edoka,15,0,1,.000,0,1,.000,0,0,,0,0,,5,0,5,0,1,0,2,4,0
6,Cress Worthy,14,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,2,3,5,0,0,0,4,5
7,Donovan Gilmore,11,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,1,2,4
8,Luke Lawson,11,1,1,1.000,0,0,,1,1,1.000,0,0,,1,2,3,0,0,0,1,0,3
9,Deacon Heath,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
