,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Richard Lee,32,5,10,.500,0,3,.000,5,7,.714,0,0,,0,3,3,1,0,0,2,4,15
1,Eddie Reese,29,5,11,.455,4,8,.500,1,3,.333,7,8,.875,0,6,6,2,1,1,5,5,18
2,Jayden Saddler,29,1,4,.250,1,4,.250,0,0,,2,4,.500,1,2,3,5,1,0,4,3,4
3,Aaron Ray,26,1,4,.250,1,4,.250,0,0,,2,2,1.000,2,0,2,4,3,0,2,3,4
4,Bryan Assie,10,0,3,.000,0,3,.000,0,0,,1,2,.500,0,2,2,0,0,0,3,1,1
5,Sidney Umude,35,8,16,.500,8,15,.533,0,1,.000,2,2,1.000,4,9,13,1,1,1,3,4,18
6,Brendon Brooks,22,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,2,0,0,3,5,2
7,Alex Ennis,17,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,4,4
8,Destin Dunton,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Isaiah Rollins,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
