,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ar'Mond Davis,36,7,18,.389,7,12,.583,0,6,.000,4,5,.800,3,6,9,0,2,0,0,0,18
1,Jaquori McLaughlin,35,2,11,.182,2,8,.250,0,3,.000,6,7,.857,3,2,5,5,0,0,3,2,10
2,Devearl Ramsey,35,2,8,.250,2,8,.250,0,0,,2,2,1.000,0,5,5,4,1,1,3,1,6
3,Jarriesse Blackmon,26,6,9,.667,6,9,.667,0,0,,0,1,.000,2,8,10,1,0,1,3,4,12
4,Amadou Sow,26,3,8,.375,3,8,.375,0,0,,5,5,1.000,6,1,7,0,0,0,0,3,11
5,Jay Nagle,10,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3
6,Sekou Toure,9,0,0,,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,2
7,Robinson Idehen,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,2
8,Zack Moore,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Ami Lakoju,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,0,0,2
10,Christian Terrell,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Maxwell Kupchak,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
