,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terrance McBride,32,3,9,.333,2,4,.500,1,5,.200,0,2,.000,1,1,2,3,0,0,1,2,7
1,Matt Morgan,29,10,15,.667,5,7,.714,5,8,.625,13,14,.929,1,12,13,3,4,0,6,1,38
2,Troy Whiteside,25,3,5,.600,3,3,1.000,0,2,.000,1,2,.500,0,0,0,0,0,0,0,3,7
3,Steven Julian,25,2,4,.500,2,4,.500,0,0,,2,5,.400,2,3,5,4,2,0,3,2,6
4,Josh Warren,10,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,2,0,2
5,Jimmy Boeheim,25,7,11,.636,6,9,.667,1,2,.500,5,7,.714,1,6,7,0,0,0,1,2,20
6,Jake Kuhn,21,1,4,.250,1,1,1.000,0,3,.000,4,4,1.000,0,4,4,0,1,0,1,2,6
7,Jack Gordon,20,0,5,.000,0,2,.000,0,3,.000,0,0,,2,1,3,2,0,0,0,2,0
8,Joel Davis,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,1,2,0
9,Riley Voss,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Matt Harshany,0,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
