,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,D'Mitrik Trice,35,4,14,.286,3,9,.333,1,5,.200,0,1,.000,1,4,5,3,0,0,0,2,9
1,Ethan Happ,30,7,13,.538,7,12,.583,0,1,.000,7,10,.700,1,3,4,8,1,1,2,4,21
2,Khalil Iverson,29,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,2,4,6,0,1,1,4,4,8
3,Brevin Pritzl,16,5,9,.556,2,4,.500,3,5,.600,0,0,,1,3,4,0,1,0,1,2,13
4,Andy Van Vliet,11,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1
5,Aleem Ford,29,2,5,.400,0,1,.000,2,4,.500,0,2,.000,0,2,2,0,0,0,0,4,6
6,Brad Davison,28,4,11,.364,3,6,.500,1,5,.200,3,4,.750,0,1,1,1,4,0,0,3,12
7,Kobe King,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Charles Thomas IV,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Alex Illikainen,5,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
