,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Fleming,40,6,13,.462,6,11,.545,0,2,.000,4,9,.444,1,9,10,6,0,1,2,3,16
1,Sergio El Darwich,29,4,9,.444,2,5,.400,2,4,.500,0,0,,0,5,5,4,0,1,2,1,10
2,Isaiah White,25,4,7,.571,2,4,.500,2,3,.667,0,0,,0,2,2,2,1,0,2,4,10
3,Vincent Eze,25,4,7,.571,4,7,.571,0,0,,2,2,1.000,3,2,5,2,2,0,1,4,10
4,Vilgot Larsson,19,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,0,0,1,1,0,1,4,2
5,Dennis Ashley,32,6,11,.545,2,5,.400,4,6,.667,0,1,.000,1,3,4,1,1,0,1,3,16
6,Ilija Stojiljkovic,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
7,Lewis Wang,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,3
8,Celio Araujo,9,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0
9,Miks Antoms,3,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,0,0,2
