,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Frankie Ferrari,41,7,13,.538,1,2,.500,6,11,.545,0,2,.000,0,5,5,3,2,0,2,1,20
1,Jordan Ratinho,40,4,13,.308,3,5,.600,1,8,.125,0,2,.000,2,2,4,5,0,0,0,2,9
2,Charles Minlend,37,5,15,.333,2,7,.286,3,8,.375,2,3,.667,1,5,6,4,0,0,0,2,15
3,Jimbo Lull,29,6,9,.667,6,9,.667,0,0,,2,3,.667,2,3,5,1,0,2,0,4,14
4,Nate Renfro,19,1,2,.500,1,1,1.000,0,1,.000,0,2,.000,2,2,4,4,1,1,2,4,2
5,Matt McCarthy,17,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,6,6,0,1,1,3,1,2
6,Jamaree Bouyea,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,0,0,0,1,1,2
7,Taavi Jurkatamm,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2
8,Remu Raitanen,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2
9,Dzmitry Ryuny,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
