,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miye Oni,32,5,10,.500,5,8,.625,0,2,.000,0,0,,0,9,9,3,0,1,4,4,10
1,Trey Phills,27,2,2,1.000,2,2,1.000,0,0,,3,3,1.000,0,1,1,1,0,0,3,2,7
2,Alex Copeland,25,11,12,.917,11,12,.917,0,0,,1,1,1.000,0,4,4,4,4,0,2,0,23
3,Jordan Bruner,25,2,4,.500,1,3,.333,1,1,1.000,0,0,,2,6,8,1,2,3,1,1,5
4,Blake Reynolds,24,3,5,.600,3,5,.600,0,0,,0,0,,0,3,3,3,1,0,0,3,6
5,Paul Atkinson,21,2,4,.500,2,4,.500,0,0,,0,0,,0,6,6,3,1,1,2,1,4
6,Azar Swain,17,6,8,.750,3,3,1.000,3,5,.600,1,4,.250,0,1,1,0,0,0,1,1,16
7,Eric Monroe,9,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,2,0,0,0,0,2
8,Austin Williams,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2
9,Jalen Gabbidon,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Isaiah Kelly,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Thomas Ryan,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
12,Matthue Cotton,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
13,Wyatt Yess,3,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
14,Michael Feinberg,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
