,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Roberts,38,6,14,.429,6,13,.462,0,1,.000,4,5,.800,2,1,3,3,0,0,1,2,16
1,Deishuan Booker,34,9,14,.643,7,9,.778,2,5,.400,6,6,1.000,0,3,3,4,0,0,2,2,26
2,Bryan Alberts,33,5,12,.417,0,2,.000,5,10,.500,0,0,,0,1,1,1,0,0,2,3,15
3,Drew Cobb,29,1,4,.250,1,4,.250,0,0,,0,0,,2,3,5,3,1,0,0,1,2
4,Mason Riggins,28,3,6,.500,3,6,.500,0,0,,0,0,,4,5,9,0,0,1,1,0,6
5,K.J. Byers,20,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,6,6,2,0,2,1,2,4
6,Temidayo Yussuf,11,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
7,Edon Maxhuni,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0
8,Breamon Richard,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Demetrius Mims,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
