,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cassius Winston,28,4,6,.667,3,5,.600,1,1,1.000,4,6,.667,1,1,2,12,1,0,2,1,13
1,Matt McQuaid,27,4,7,.571,2,4,.500,2,3,.667,0,0,,1,4,5,2,0,0,0,2,10
2,Kenny Goins,27,4,7,.571,4,6,.667,0,1,.000,0,0,,2,10,12,1,0,3,0,3,8
3,Nick Ward,25,9,16,.563,9,16,.563,0,0,,3,6,.500,3,4,7,0,0,2,2,3,21
4,Kyle Ahrens,21,5,7,.714,4,4,1.000,1,3,.333,0,0,,0,2,2,3,0,0,2,3,11
5,Xavier Tillman,20,6,7,.857,5,6,.833,1,1,1.000,1,2,.500,0,8,8,1,1,2,5,3,14
6,Aaron Henry,19,2,4,.500,2,4,.500,0,0,,0,0,,0,5,5,4,1,0,1,0,4
7,Gabe Brown,13,0,2,.000,0,0,,0,2,.000,0,1,.000,1,0,1,0,1,0,1,1,0
8,Foster Loyer,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,4,0,0,0,1,0
9,Thomas Kithier,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Marcus Bingham Jr.,4,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
11,Conner George,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Braden Burke,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Jack Hoiberg,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
