,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markis McDuffie,38,4,12,.333,2,6,.333,2,6,.333,8,8,1.000,1,3,4,0,0,0,3,2,18
1,Samajae Haynes-Jones,38,7,15,.467,6,8,.750,1,7,.143,2,2,1.000,0,2,2,2,2,0,1,1,17
2,Jamarius Burton,34,3,5,.600,1,3,.333,2,2,1.000,1,2,.500,1,3,4,5,2,0,1,2,9
3,Dexter Dennis,26,1,8,.125,0,2,.000,1,6,.167,1,2,.500,2,4,6,0,0,1,1,4,4
4,Jaime Echenique,15,1,6,.167,1,6,.167,0,0,,5,6,.833,2,1,3,0,0,0,1,2,7
5,Asbjorn Midtgaard,17,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,3,2
6,Erik Stevenson,14,1,3,.333,0,0,,1,3,.333,0,0,,0,4,4,0,0,0,2,1,3
7,Ricky Torres,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
8,Isaiah Poor Bear-Chandler,8,0,0,,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,2,0
9,Rod Brown,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
