,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brae Ivey,34,4,11,.364,3,5,.600,1,6,.167,3,4,.750,1,2,3,6,0,0,3,4,12
1,Michael Steadman,31,5,8,.625,5,7,.714,0,1,.000,3,4,.750,1,6,7,1,0,0,1,4,13
2,Craig LeCesne,26,5,7,.714,4,6,.667,1,1,1.000,2,3,.667,0,3,3,2,0,0,3,2,13
3,Oumar Barry,18,1,3,.333,1,3,.333,0,0,,2,2,1.000,3,1,4,2,0,0,0,3,4
4,Noah Baumann,17,3,4,.750,0,0,,3,4,.750,0,0,,0,2,2,1,0,0,5,0,9
5,Ashtin Chastain,21,1,1,1.000,1,1,1.000,0,0,,0,5,.000,2,3,5,0,0,1,2,2,2
6,Seneca Knight,20,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,1,0,6
7,Zach Chappell,17,1,6,.167,0,2,.000,1,4,.250,4,4,1.000,0,3,3,1,0,0,1,1,7
8,Isaiah Nichols,13,3,6,.500,1,2,.500,2,4,.500,0,0,,2,1,3,2,1,0,3,3,8
9,Christian Anigwe,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
