,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marvin Prochet,36,6,15,.400,5,9,.556,1,6,.167,2,2,1.000,1,6,7,1,2,1,0,2,15
1,James Towns,34,8,13,.615,6,9,.667,2,4,.500,3,4,.750,0,4,4,1,1,0,1,0,21
2,Keleaf Tate,34,3,7,.429,3,5,.600,0,2,.000,1,2,.500,3,3,6,1,0,0,2,4,7
3,Dominic Robb,25,4,8,.500,3,6,.500,1,2,.500,3,4,.750,2,3,5,1,0,1,0,0,12
4,Chris Barton,16,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,3,1,0
5,Raheem Solomon,17,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,1,0,1,1,3,2
6,Greg King,15,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,1,1,1,3,4,0
7,Marcus Hammond,14,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,1,2,0
8,Greg Kuakumensah,6,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0
9,Dominik Fragala,3,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
