,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Hammond,42,10,22,.455,6,8,.750,4,14,.286,3,4,.750,1,1,2,0,0,1,2,1,27
1,Ray Salnave,38,8,20,.400,8,16,.500,0,4,.000,5,8,.625,0,7,7,4,1,1,3,5,21
2,Marcus McClary,27,2,6,.333,2,5,.400,0,1,.000,1,2,.500,4,1,5,2,1,0,0,1,5
3,Diago Quinn,26,4,9,.444,4,9,.444,0,0,,2,4,.500,4,2,6,0,1,0,1,4,10
4,Mustapha Traore,18,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,1,1,2
5,Nick Rutherford,35,5,7,.714,5,7,.714,0,0,,0,1,.000,0,6,6,1,2,1,4,4,10
6,Samuel Chaput,22,2,8,.250,2,4,.500,0,4,.000,0,0,,0,0,0,2,2,0,0,3,4
7,Melik Martin,20,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,3,1,0,1,5,0
8,Sam Ibiezugbe,8,1,1,1.000,1,1,1.000,0,0,,0,0,,2,4,6,0,0,0,0,1,2
9,George Papas,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
10,Nikkei Rutty,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
11,Trevon Gross Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
