,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Skyler Hogan,32,6,9,.667,6,7,.857,0,2,.000,2,2,1.000,0,3,3,3,0,0,0,1,14
1,Ledarrius Brewer,30,4,12,.333,4,10,.400,0,2,.000,0,0,,3,1,4,3,1,1,4,2,8
2,Isaiah Gable,29,8,14,.571,4,5,.800,4,9,.444,0,0,,0,3,3,0,1,0,0,3,20
3,Sage Tolbert,16,1,4,.250,1,4,.250,0,0,,2,4,.500,4,4,8,0,0,2,4,5,4
4,Alex Caldwell,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,4,0
5,Jonathan Dalton,21,3,6,.500,3,6,.500,0,0,,0,1,.000,0,3,3,1,1,0,1,4,6
6,Gabe McGlothan,19,1,3,.333,1,3,.333,0,0,,0,0,,1,4,5,2,2,0,0,3,2
7,Donnie Lewis,19,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,3,0,0,1,1,0
8,Mark Laros,16,5,8,.625,3,4,.750,2,4,.500,0,0,,3,3,6,1,2,1,1,2,12
9,Nygal Russell,9,1,4,.250,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3
