,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kipper Nichols,35,3,11,.273,3,5,.600,0,6,.000,1,3,.333,1,2,3,1,0,0,2,3,7
1,Trent Frazier,32,10,20,.500,4,7,.571,6,13,.462,2,3,.667,0,1,1,1,1,0,2,2,28
2,Giorgi Bezhanishvili,29,4,9,.444,4,6,.667,0,3,.000,2,2,1.000,1,6,7,2,0,0,2,3,10
3,Aaron Jordan,29,3,5,.600,1,2,.500,2,3,.667,2,2,1.000,2,3,5,0,2,0,0,1,10
4,Ayo Dosunmu,17,1,5,.200,1,3,.333,0,2,.000,0,0,,1,1,2,0,0,0,4,4,2
5,Andres Feliz,20,3,5,.600,3,5,.600,0,0,,0,2,.000,0,0,0,1,1,0,2,3,6
6,Da'Monte Williams,19,0,3,.000,0,1,.000,0,2,.000,0,0,,1,2,3,0,0,0,0,0,0
7,Adonis De La Rosa,7,0,1,.000,0,1,.000,0,0,,0,1,.000,1,1,2,0,0,0,1,1,0
8,Samba Kane,5,0,0,,0,0,,0,0,,0,1,.000,1,1,2,1,0,1,0,0,0
9,Tyler Underwood,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
10,Alan Griffin,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
