,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Coty Jude,39,6,10,.600,0,0,,6,10,.600,2,2,1.000,4,1,5,1,1,0,1,1,20
1,Devon Baker,38,10,21,.476,7,16,.438,3,5,.600,8,9,.889,0,2,2,4,0,0,2,4,31
2,Tajion Jones,38,2,7,.286,2,5,.400,0,2,.000,0,0,,1,3,4,1,0,0,3,1,4
3,Jeremy Peck,27,4,5,.800,4,5,.800,0,0,,2,2,1.000,2,6,8,1,0,0,1,3,10
4,Cress Worthy,18,1,5,.200,1,3,.333,0,2,.000,0,0,,0,3,3,2,2,0,4,3,2
5,Jalen Seegars,24,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,1,4,5,1,0,2,3,3,4
6,Donovan Gilmore,7,0,0,,0,0,,0,0,,0,0,,1,3,4,0,1,0,0,0,0
7,Stephen Edoka,6,1,1,1.000,1,1,1.000,0,0,,1,2,.500,3,0,3,1,1,0,1,0,3
8,Deacon Heath,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Luke Lawson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
