,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Hasan Abdullah,35,5,7,.714,1,1,1.000,4,6,.667,1,2,.500,2,7,9,8,2,0,2,2,15
1,Cam Davis,28,3,7,.429,3,5,.600,0,2,.000,0,1,.000,0,3,3,0,1,0,3,3,6
2,Evan Wieck,27,4,5,.800,4,5,.800,0,0,,1,2,.500,3,1,4,1,1,0,1,2,9
3,George Kiernan,23,1,10,.100,1,6,.167,0,4,.000,0,0,,1,2,3,4,1,0,7,0,2
4,John Carter Jr.,17,2,8,.250,0,2,.000,2,6,.333,0,0,,0,1,1,0,1,1,3,0,6
5,Greg Summers,22,1,8,.125,1,5,.200,0,3,.000,0,0,,3,4,7,0,0,0,1,2,2
6,Danny Ogele,17,2,3,.667,2,2,1.000,0,1,.000,1,4,.250,1,3,4,1,0,1,0,1,5
7,Luke Loehr,13,1,4,.250,1,4,.250,0,0,,0,0,,2,5,7,1,0,0,1,1,2
8,Ryan Pearson,7,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3
9,Josiah Strong,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Isaiah Burnett,5,0,0,,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0
