,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rashard Odomes,37,4,9,.444,4,9,.444,0,0,,0,0,,0,0,0,2,0,0,2,0,8
1,Trae Young,36,10,20,.500,6,10,.600,4,10,.400,8,9,.889,1,1,2,1,0,1,6,3,32
2,Brady Manek,32,4,11,.364,3,7,.429,1,4,.250,3,3,1.000,2,5,7,0,0,2,0,1,12
3,Christian James,32,2,6,.333,1,4,.250,1,2,.500,0,1,.000,2,3,5,2,1,0,2,3,5
4,Khadeem Lattin,25,1,4,.250,1,4,.250,0,0,,4,4,1.000,1,12,13,1,2,4,0,1,6
5,Jamuni McNeace,15,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,6
6,Kristian Doolittle,8,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2
7,Kameron McGusty,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
8,Jordan Shepherd,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,1,2
9,Ty Lazenby,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Matt Freeman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
