,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ayo Dosunmu,33,9,15,.600,6,11,.545,3,4,.750,4,4,1.000,0,1,1,1,2,0,4,2,25
1,Giorgi Bezhanishvili,31,5,11,.455,4,8,.500,1,3,.333,1,2,.500,4,1,5,4,1,0,3,4,12
2,Kipper Nichols,29,6,12,.500,6,10,.600,0,2,.000,1,2,.500,1,4,5,3,1,1,1,5,13
3,Andres Feliz,29,6,13,.462,6,11,.545,0,2,.000,1,2,.500,1,4,5,5,3,1,4,3,13
4,Aaron Jordan,23,0,4,.000,0,1,.000,0,3,.000,1,2,.500,0,3,3,2,2,0,0,4,1
5,Da'Monte Williams,29,3,4,.750,2,2,1.000,1,2,.500,4,5,.800,0,0,0,2,4,1,0,2,11
6,Alan Griffin,10,1,4,.250,0,1,.000,1,3,.333,0,0,,2,0,2,0,0,0,1,1,3
7,Tevian Jones,8,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,1,2
8,Adonis De La Rosa,6,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
9,Tyler Underwood,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
