,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,40,9,24,.375,9,21,.429,0,3,.000,8,9,.889,0,5,5,3,1,0,4,4,26
1,Kalin Fisher,40,4,16,.250,4,11,.364,0,5,.000,4,5,.800,1,6,7,0,0,0,0,4,12
2,Akim Mitchell,35,4,9,.444,4,8,.500,0,1,.000,4,5,.800,3,1,4,0,2,0,1,3,12
3,Trevond Barnes,27,1,4,.250,0,1,.000,1,3,.333,0,0,,3,4,7,0,0,1,0,4,3
4,Lysander Bracey,13,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,0,0,0,0,0,0,1,0,8
5,Greg Heckstall,20,1,8,.125,1,5,.200,0,3,.000,0,0,,4,3,7,2,1,0,0,1,2
6,Austin Colbert,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,1,0
7,Benjamin Stanley,4,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,3
8,Devon Oakley,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
9,Dondre Griffin,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Trey Carver,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
