,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordon Varnado,35,4,9,.444,3,6,.500,1,3,.333,6,6,1.000,1,4,5,1,0,2,2,4,15
1,Alex Hicks,33,3,5,.600,3,4,.750,0,1,.000,0,0,,1,6,7,1,1,1,3,3,6
2,Javan Johnson,28,3,11,.273,2,6,.333,1,5,.200,0,0,,1,3,4,2,0,1,4,4,7
3,Darian Adams,27,6,10,.600,6,7,.857,0,3,.000,2,2,1.000,1,2,3,1,1,0,3,1,14
4,B.J. Miller,27,2,5,.400,0,3,.000,2,2,1.000,3,4,.750,0,0,0,2,2,0,4,3,9
5,KJ Simon,23,1,4,.250,1,3,.333,0,1,.000,5,6,.833,0,7,7,1,1,1,4,1,7
6,Charles Norman,9,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,0,0,1,1,0,0,0,4
7,Spencer Rodgers,9,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,1,0,1,0,3
8,Zay Williams,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2
9,Devante Foster,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
