,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Landry Shamet,37,6,14,.429,5,8,.625,1,6,.167,4,6,.667,1,4,5,5,0,0,5,3,17
1,Conner Frankamp,29,5,11,.455,4,6,.667,1,5,.200,3,3,1.000,0,3,3,4,0,0,0,2,14
2,Shaquille Morris,26,4,12,.333,4,10,.400,0,2,.000,2,2,1.000,1,5,6,2,0,3,1,2,10
3,Zach Brown,22,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,2,0,0,2,2,2
4,Rashard Kelly,19,3,5,.600,3,4,.750,0,1,.000,0,0,,2,2,4,0,1,0,0,2,6
5,Darral Willis Jr.,24,6,10,.600,5,8,.625,1,2,.500,7,9,.778,1,11,12,0,1,0,2,3,20
6,Rauno Nurger,19,3,7,.429,2,6,.333,1,1,1.000,0,0,,1,5,6,1,0,0,0,2,7
7,Austin Reaves,15,2,5,.400,0,0,,2,5,.400,0,0,,1,2,3,1,1,0,0,2,6
8,Samajae Haynes-Jones,6,0,4,.000,0,3,.000,0,1,.000,1,2,.500,0,0,0,0,1,0,0,0,1
9,C.J. Keyser,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
