,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ebrima Dibba,36,2,5,.400,2,5,.400,0,0,,3,6,.500,1,2,3,8,1,0,3,0,7
1,DeVante Jones,36,2,6,.333,2,3,.667,0,3,.000,3,3,1.000,0,4,4,3,0,0,2,3,7
2,Zac Cuthbertson,30,6,14,.429,4,7,.571,2,7,.286,1,3,.333,6,8,14,3,0,0,2,4,15
3,Ajay Sanders,28,3,10,.300,0,0,,3,10,.300,1,1,1.000,3,7,10,4,1,0,3,5,10
4,Tommy Burton,24,4,8,.500,4,8,.500,0,0,,7,7,1.000,3,5,8,1,1,1,1,5,15
5,Tyrell Gumbs-Frater,27,10,21,.476,1,2,.500,9,19,.474,0,0,,0,4,4,0,1,0,2,3,29
6,Amidou Bamba,9,2,2,1.000,2,2,1.000,0,0,,1,4,.250,1,2,3,0,0,0,0,1,5
7,Josh Coleman,4,1,3,.333,1,3,.333,0,0,,0,0,,2,0,2,0,0,1,0,1,2
8,Isaac Hippolyte,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0
9,Trevion Brown,2,1,1,1.000,1,1,1.000,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,5
