,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kareem South,33,6,11,.545,6,10,.600,0,1,.000,4,4,1.000,0,2,2,3,1,0,2,4,16
1,Jashawn Talton,32,1,4,.250,1,3,.333,0,1,.000,1,2,.500,2,1,3,1,2,0,3,2,3
2,Elijah Schmidt,25,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,2,2,2,0,2,5,3,5
3,Jake Babic,21,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,0,2,0,2,0,5
4,Emmanuel Toney,14,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,1,1,0,2,0,0
5,Irshaad Hunte,23,5,6,.833,5,6,.833,0,0,,5,7,.714,1,5,6,0,0,0,0,2,15
6,Tre Gray,20,4,8,.500,4,5,.800,0,3,.000,8,9,.889,1,2,3,1,1,0,3,3,16
7,Tony Lewis,15,3,6,.500,2,3,.667,1,3,.333,0,0,,0,4,4,0,0,2,0,2,7
8,Kyle Brown,11,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,1,2,1,1,0,0,1,2
9,Jalon Clark,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2
