,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lesley Varner Jr.,27,2,10,.200,1,7,.143,1,3,.333,6,13,.462,2,5,7,1,0,0,2,1,11
1,Javon Levi,24,1,4,.250,1,2,.500,0,2,.000,0,0,,0,4,4,3,0,0,1,4,2
2,Terry Winn III,23,3,7,.429,3,7,.429,0,0,,1,2,.500,0,2,2,2,1,0,2,2,7
3,Greg Bowie II,21,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,3,1,0
4,Solomon Hainna,20,2,2,1.000,1,1,1.000,1,1,1.000,3,8,.375,1,0,1,0,0,0,1,2,8
5,Tyson Smith,21,2,13,.154,0,4,.000,2,9,.222,2,2,1.000,1,3,4,0,3,0,2,4,8
6,Johnny Crnogorac,19,2,5,.400,2,4,.500,0,1,.000,0,0,,2,4,6,1,0,0,1,4,4
7,Jordan Jackson,19,0,4,.000,0,2,.000,0,2,.000,3,4,.750,3,3,6,0,0,0,2,4,3
8,Isaiah Fontaine,17,0,1,.000,0,1,.000,0,0,,0,2,.000,2,3,5,0,0,1,2,4,0
9,Marlon Williams,9,0,5,.000,0,2,.000,0,3,.000,1,2,.500,0,0,0,2,1,0,0,0,1
