,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Finke,29,5,8,.625,5,8,.625,0,0,,5,5,1.000,2,5,7,1,0,0,1,2,15
1,Oscar Frayer,28,6,10,.600,5,6,.833,1,4,.250,0,0,,0,3,3,2,1,1,0,2,13
2,Trey Drechsel,26,3,5,.600,3,4,.750,0,1,.000,6,7,.857,1,5,6,4,1,0,3,3,12
3,Carlos Johnson,20,5,10,.500,5,6,.833,0,4,.000,0,0,,5,1,6,0,0,0,3,3,10
4,Alessandro Lever,19,3,9,.333,1,5,.200,2,4,.500,2,3,.667,3,3,6,2,0,0,1,2,10
5,Damari Milstead,27,4,11,.364,4,10,.400,0,1,.000,6,6,1.000,1,3,4,4,5,0,1,2,14
6,Matt Jackson,18,2,4,.500,1,2,.500,1,2,.500,1,2,.500,1,1,2,3,0,0,2,2,6
7,Tim Finke,12,2,3,.667,2,3,.667,0,0,,3,5,.600,1,1,2,0,0,0,0,1,7
8,Gerard Martin,11,1,1,1.000,0,0,,1,1,1.000,2,3,.667,0,1,1,2,1,0,1,1,5
9,Roberts Blumbergs,10,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,1,1,0,0,1,1,1,4
