,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Bridges,32,6,15,.400,5,8,.625,1,7,.143,1,2,.500,3,3,6,4,0,1,3,1,14
1,Joshua Langford,29,7,13,.538,6,11,.545,1,2,.500,2,2,1.000,0,0,0,0,1,0,2,1,17
2,Cassius Winston,26,6,10,.600,1,4,.250,5,6,.833,0,0,,0,5,5,7,0,0,2,3,17
3,Nick Ward,18,4,6,.667,4,6,.667,0,0,,4,4,1.000,3,2,5,0,1,0,0,2,12
4,Jaren Jackson Jr.,14,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,0,0,3,1,4,5
5,Matt McQuaid,22,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,2,1,3,4,1,0,1,0,9
6,Ben Carter,19,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,3,4,1,0,1,1,1,2
7,Gavin Schilling,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,1,0,2,0,2
8,Lourawls Nairn Jr.,14,0,0,,0,0,,0,0,,0,0,,0,2,2,5,0,0,1,1,0
9,Xavier Tillman,8,1,3,.333,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,1,0,1,3
10,Kenny Goins,4,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
