,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Nuga,29,6,16,.375,3,8,.375,3,8,.375,1,2,.500,4,3,7,2,3,0,1,0,16
1,Derek Brown,27,4,11,.364,4,10,.400,0,1,.000,4,4,1.000,2,3,5,8,4,0,5,2,12
2,Robert McCoy,23,9,11,.818,7,9,.778,2,2,1.000,6,9,.667,4,4,8,2,5,1,1,3,26
3,Jamie Orme,23,4,7,.571,4,6,.667,0,1,.000,3,4,.750,0,4,4,5,5,0,1,0,11
4,Brendan Rumel,19,5,7,.714,5,7,.714,0,0,,0,0,,2,2,4,0,0,1,2,2,10
5,Deante Strickland,26,1,4,.250,1,2,.500,0,2,.000,0,0,,1,3,4,8,9,0,5,2,2
6,Rashaad Goolsby,22,4,5,.800,4,5,.800,0,0,,5,8,.625,5,3,8,3,3,0,1,2,13
7,Filip Fullerton,12,3,6,.500,3,6,.500,0,0,,2,4,.500,2,1,3,0,1,0,0,3,8
8,Sal Nuhu,10,8,8,1.000,8,8,1.000,0,0,,1,3,.333,2,2,4,0,1,1,1,1,17
9,Juwan Williams,9,3,5,.600,1,3,.333,2,2,1.000,0,2,.000,0,2,2,1,0,1,1,1,8
