,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Frazier,41,7,15,.467,4,10,.400,3,5,.600,4,4,1.000,1,3,4,1,0,0,0,1,21
1,Aaron Jordan,35,2,6,.333,1,4,.250,1,2,.500,1,2,.500,1,7,8,2,1,0,0,1,6
2,Giorgi Bezhanishvili,32,12,15,.800,12,15,.800,0,0,,2,2,1.000,0,4,4,0,2,1,0,5,26
3,Ayo Dosunmu,32,3,10,.300,2,6,.333,1,4,.250,1,1,1.000,1,2,3,4,0,0,3,3,8
4,Da'Monte Williams,20,0,3,.000,0,1,.000,0,2,.000,0,0,,0,5,5,3,0,1,2,2,0
5,Andres Feliz,26,4,9,.444,4,9,.444,0,0,,3,6,.500,1,9,10,6,1,0,1,0,11
6,Kipper Nichols,15,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,3,4,0,1,0,0,3,2
7,Adonis De La Rosa,8,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
8,Alan Griffin,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Tyler Underwood,6,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,2,0,0
10,Tevian Jones,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
