,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Rodriguez,26,2,3,.667,2,3,.667,0,0,,0,0,,2,6,8,0,0,1,4,4,4
1,Trevon Allen,24,5,12,.417,4,8,.500,1,4,.250,2,2,1.000,0,2,2,0,0,0,3,1,13
2,Cameron Tyson,23,4,10,.400,2,5,.400,2,5,.400,2,2,1.000,0,2,2,2,0,0,3,1,12
3,Rayquawndis Mitchell,22,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,2,0,0,3,1,0
4,Scott Blakney,15,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,2,3,4
5,Cassius Smits-Francisco,25,2,5,.400,2,5,.400,0,0,,2,2,1.000,1,1,2,0,0,0,3,3,6
6,Geno West,18,3,7,.429,0,2,.000,3,5,.600,2,2,1.000,0,0,0,1,0,0,1,4,11
7,Losini Kamara,18,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3
8,Xavier Smith,15,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,3,1,0,1,0,4
9,Khadim Samb,14,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,2,2
