,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David Knudsen,32,7,12,.583,2,5,.400,5,7,.714,2,2,1.000,1,5,6,0,0,0,1,1,21
1,Brian Parker,30,3,9,.333,3,8,.375,0,1,.000,4,7,.571,0,3,3,1,0,0,1,0,10
2,Darius Hines,29,2,9,.222,2,5,.400,0,4,.000,7,9,.778,0,3,3,3,0,0,3,2,11
3,Isaiah Lamb,24,2,4,.500,1,1,1.000,1,3,.333,1,1,1.000,0,3,3,0,0,0,2,2,6
4,Tobias Sjoberg,20,1,1,1.000,1,1,1.000,0,0,,0,0,,2,4,6,2,1,3,0,5,2
5,Austin Williams,26,2,2,1.000,2,2,1.000,0,0,,6,8,.750,1,2,3,3,1,0,1,3,10
6,Matthew Herasme,18,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,2,0,0,1,2
7,Luke Nedrow,15,0,2,.000,0,1,.000,0,1,.000,0,1,.000,3,2,5,1,1,2,1,3,0
8,Aleksandar Dozic,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Ryan Carmello,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
