,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zhaire Smith,35,7,12,.583,5,10,.500,2,2,1.000,2,2,1.000,4,0,4,1,0,1,0,4,18
1,Jarrett Culver,34,5,12,.417,3,7,.429,2,5,.400,3,6,.500,2,4,6,2,1,1,1,1,15
2,Justin Gray,31,3,8,.375,3,8,.375,0,0,,4,4,1.000,3,2,5,1,2,0,2,3,10
3,Keenan Evans,25,1,7,.143,1,2,.500,0,5,.000,0,0,,0,2,2,1,0,0,1,2,2
4,Norense Odiase,11,0,3,.000,0,3,.000,0,0,,1,2,.500,2,0,2,0,2,0,3,1,1
5,Niem Stevenson,28,5,10,.500,3,5,.600,2,5,.400,2,2,1.000,1,3,4,4,0,0,1,2,14
6,Tommy Hamilton IV,13,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,1,1,0,2,2,6
7,Brandone Francis,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,5,2
8,Davide Moretti,9,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,1,2,3
9,Josh Webster,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
