,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,36,4,6,.667,2,4,.500,2,2,1.000,0,3,.000,3,5,8,2,0,0,3,5,10
1,Rodney Bullock,34,5,11,.455,2,5,.400,3,6,.500,0,0,,0,6,6,1,1,2,3,4,13
2,Kyron Cartwright,29,9,17,.529,7,11,.636,2,6,.333,5,8,.625,1,2,3,6,0,0,3,4,25
3,Jalen Lindsey,29,2,6,.333,0,0,,2,6,.333,0,1,.000,0,0,0,1,1,0,0,5,6
4,Kalif Young,25,2,5,.400,2,5,.400,0,0,,1,2,.500,4,6,10,1,0,0,0,2,5
5,Isaiah Jackson,20,1,4,.250,0,2,.000,1,2,.500,0,2,.000,2,1,3,1,1,0,2,1,3
6,Maliek White,9,4,6,.667,3,3,1.000,1,3,.333,0,0,,1,0,1,0,0,0,0,0,9
7,Nate Watson,9,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,6
8,Makai Ashton-Langford,6,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
9,Drew Edwards,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
