,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bubba Parham,32,1,6,.167,1,3,.333,0,3,.000,4,5,.800,0,1,1,3,0,0,4,2,6
1,Greg Parham,31,1,8,.125,0,3,.000,1,5,.200,1,2,.500,0,4,4,1,1,0,1,0,4
2,Garrett Gilkeson,29,4,8,.500,4,7,.571,0,1,.000,2,2,1.000,0,7,7,2,2,0,2,3,10
3,Myles Lewis,23,5,9,.556,5,8,.625,0,1,.000,1,4,.250,0,4,4,1,0,0,3,2,11
4,Tyler Creammer,12,0,1,.000,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,3,3,0
5,Sarju Patel,27,1,7,.143,1,4,.250,0,3,.000,2,2,1.000,1,3,4,1,1,0,0,0,4
6,Jake Stephens,24,6,10,.600,3,5,.600,3,5,.600,0,0,,2,7,9,1,0,2,4,3,15
7,Ta'Vonne Bond,13,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,2,0,1,1,4
8,Connor Arnold,8,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3
9,Tragen Fahl,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
