,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mitch Ballock,38,3,8,.375,0,1,.000,3,7,.429,0,0,,0,5,5,5,0,0,1,2,9
1,Marcus Foster,32,8,15,.533,5,8,.625,3,7,.429,1,2,.500,0,3,3,4,4,0,3,1,20
2,Khyri Thomas,30,5,8,.625,4,5,.800,1,3,.333,5,7,.714,2,6,8,8,5,0,1,2,16
3,Davion Mintz,21,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,4,5,0,1,0,1,1,6
4,Toby Hegner,19,3,5,.600,2,3,.667,1,2,.500,0,0,,0,3,3,0,0,0,1,4,7
5,Ty-Shon Alexander,22,5,8,.625,2,2,1.000,3,6,.500,0,0,,1,1,2,1,0,0,2,0,13
6,Jacob Epperson,14,3,5,.600,3,5,.600,0,0,,0,1,.000,1,3,4,1,0,0,0,2,6
7,Tyler Clement,14,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,1,2,3
8,Manny Suarez,6,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,1,0,0,2
9,Kaleb Joseph,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jordan Scurry,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
