,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,38,6,12,.500,6,10,.600,0,2,.000,3,7,.429,1,2,3,1,1,6,3,2,15
1,William Jackson II,32,5,10,.500,1,2,.500,4,8,.500,2,2,1.000,0,1,1,5,1,0,1,4,16
2,Rayshaun Hammonds,25,2,6,.333,1,4,.250,1,2,.500,4,5,.800,3,7,10,4,2,0,5,3,9
3,TeShaun Hightower,22,4,8,.500,2,3,.667,2,5,.400,2,2,1.000,0,0,0,1,0,0,3,2,12
4,Derek Ogbeide,16,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,0,1,1,4,4
5,Jordan Harris,20,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,2,4,6,2,1,0,1,2,5
6,E'Torrion Wilridge,17,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,1,2,1,0,0,0
7,Tyree Crump,15,5,10,.500,3,5,.600,2,5,.400,2,2,1.000,0,0,0,1,0,0,2,1,14
8,Ignas Sargiunas,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3
9,Amanze Ngumezi,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
10,Tye Fagan,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
