,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,35,5,12,.417,3,5,.600,2,7,.286,0,0,,0,6,6,4,2,0,3,1,12
1,Jimmy Boeheim,30,4,11,.364,4,6,.667,0,5,.000,2,2,1.000,0,5,5,0,1,0,1,3,10
2,Steven Julian,30,1,6,.167,1,5,.200,0,1,.000,3,4,.750,2,3,5,3,0,1,0,1,5
3,Joel Davis,16,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,1,1,0,1,0,1,1,7
4,Josh Warren,16,3,5,.600,3,4,.750,0,1,.000,0,0,,1,0,1,0,1,1,2,3,6
5,Terrance McBride,19,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,2,2,2,1,0,0,3,2
6,Jack Gordon,16,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,2,2,4
7,Riley Voss,15,5,8,.625,2,5,.400,3,3,1.000,0,1,.000,2,2,4,0,0,0,1,1,13
8,Jake Kuhn,14,0,3,.000,0,0,,0,3,.000,0,0,,0,3,3,0,1,0,1,0,0
9,Bryan Knapp,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Dean Noll,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
11,Troy Whiteside,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
