,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Ford,35,10,17,.588,8,12,.667,2,5,.400,1,1,1.000,0,2,2,4,2,0,2,4,23
1,Malik Fitts,34,6,14,.429,3,8,.375,3,6,.500,3,4,.750,0,9,9,1,4,0,0,3,18
2,Tommy Kuhse,29,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,0,2,2,2,1,0,0,1,8
3,Tanner Krebs,25,6,11,.545,4,6,.667,2,5,.400,0,0,,3,4,7,1,0,0,2,1,14
4,Jordan Hunter,18,2,5,.400,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,4,4
5,Elijah Thomas,20,2,2,1.000,2,2,1.000,0,0,,3,5,.600,1,1,2,0,2,0,1,1,7
6,Matthias Tass,19,2,4,.500,2,4,.500,0,0,,0,1,.000,2,4,6,3,1,2,1,3,4
7,Dan Fotu,9,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,1,5
8,Quinn Clinton,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
9,Alex Mudronja,3,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
10,Jock Perry,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
11,Dan Sheets,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
