,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre Scott,29,2,5,.400,1,2,.500,1,3,.333,3,4,.750,2,4,6,2,0,2,2,2,8
1,Cane Broome,28,1,10,.100,0,6,.000,1,4,.250,2,2,1.000,2,0,2,2,0,0,0,1,5
2,Justin Jenifer,27,2,8,.250,1,4,.250,1,4,.250,0,0,,0,2,2,5,1,0,1,2,5
3,Nysier Brooks,24,3,6,.500,3,6,.500,0,0,,1,2,.500,4,2,6,0,0,2,1,5,7
4,Jarron Cumberland,23,7,17,.412,4,10,.400,3,7,.429,5,7,.714,0,2,2,2,1,0,4,2,22
5,Trevor Moore,18,1,5,.200,1,2,.500,0,3,.000,0,0,,0,2,2,0,1,0,0,1,2
6,Rashawn Fredericks,14,0,2,.000,0,0,,0,2,.000,1,2,.500,1,1,2,0,0,0,0,1,1
7,Eliel Nsoseme,14,0,1,.000,0,1,.000,0,0,,0,0,,2,4,6,1,0,0,1,2,0
8,Keith Williams,13,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,1,2,3,0,1,1,1,1,4
9,Logan Johnson,10,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,2,0,2,2
