,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lavelle Scottie,37,9,18,.500,9,17,.529,0,1,.000,4,4,1.000,0,2,2,2,2,0,2,1,22
1,A.J. Walker,33,4,10,.400,2,6,.333,2,4,.500,0,0,,0,4,4,0,1,0,2,2,10
2,Ryan Swan,27,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,2,2,1,3,3,2
3,Sid Tomes,22,0,2,.000,0,0,,0,2,.000,0,0,,0,5,5,4,1,0,0,1,0
4,Keaton Van Soelen,21,2,8,.250,2,5,.400,0,3,.000,1,1,1.000,1,2,3,3,0,1,0,0,5
5,Caleb Morris,24,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,3,0,0,0,0,0
6,Chris Joyce,22,3,8,.375,1,3,.333,2,5,.400,0,0,,1,2,3,1,1,0,1,2,8
7,Pervis Louder,9,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,2,0,2,1,2
8,Ameka Akaya,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Abe Kinrade,2,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
10,LeSean Brown,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
