,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shunn Buchanan,31,2,5,.400,2,3,.667,0,2,.000,3,3,1.000,0,5,5,6,2,0,7,2,7
1,Jemerrio Jones,27,6,9,.667,5,7,.714,1,2,.500,1,2,.500,2,14,16,4,4,3,2,0,14
2,Sidy N'Dir,24,3,7,.429,2,3,.667,1,4,.250,0,0,,1,0,1,1,2,1,2,0,7
3,A.J. Harris,23,4,10,.400,4,6,.667,0,4,.000,0,1,.000,0,0,0,2,1,0,1,1,8
4,Johnathon Wilkins,18,3,5,.600,3,3,1.000,0,2,.000,0,1,.000,4,0,4,1,0,2,2,1,6
5,Johnny McCants,17,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,1,7,8,0,0,2,2,4,6
6,Joe Garza,16,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,1,1,0,2,2,3
7,Keyon Jones,15,2,6,.333,0,1,.000,2,5,.400,0,0,,1,2,3,0,0,0,3,1,6
8,Eli Chuha,14,3,3,1.000,3,3,1.000,0,0,,2,3,.667,1,2,3,1,0,0,2,3,8
9,Gabe Hadley,12,2,6,.333,0,0,,2,6,.333,0,0,,0,1,1,0,0,0,1,1,6
10,Leston Gordon,3,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
