,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevin McClain,35,6,9,.667,4,6,.667,2,3,.667,2,5,.400,0,1,1,4,1,0,3,2,16
1,Dylan Windler,34,9,12,.750,2,4,.500,7,8,.875,0,0,,0,6,6,4,0,0,0,1,25
2,Grayson Murphy,34,5,9,.556,3,6,.500,2,3,.667,0,1,.000,0,4,4,3,2,0,4,2,12
3,Nick Muszynski,31,8,9,.889,8,9,.889,0,0,,7,9,.778,2,4,6,5,1,4,1,3,23
4,Nick Hopkins,23,4,7,.571,2,3,.667,2,4,.500,0,0,,0,1,1,3,0,0,0,2,10
5,Michael Benkert,14,0,0,,0,0,,0,0,,2,4,.500,1,2,3,0,0,0,1,0,2
6,Caleb Hollander,12,0,3,.000,0,1,.000,0,2,.000,0,0,,0,5,5,1,0,0,0,1,0
7,Seth Adelsperger,6,1,2,.500,1,2,.500,0,0,,1,3,.333,0,1,1,0,0,2,1,0,3
8,Michael Mayernick,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0
9,Tate Pierson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Derek Sabin,2,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,2,2,1
11,Garrett Suedekum,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,3,0
12,Adam Kunkel,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
