,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,32,5,10,.500,1,2,.500,4,8,.500,1,2,.500,0,1,1,5,1,0,0,2,15
1,Paulius Zalys,30,7,13,.538,6,11,.545,1,2,.500,4,4,1.000,0,2,2,5,1,0,3,2,19
2,Alex Petrie,29,5,11,.455,2,5,.400,3,6,.500,2,2,1.000,0,2,2,2,0,0,1,1,15
3,Isaac Suffren,14,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,2,5
4,Myles Cherry,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,0,0,0,1,2,2
5,Lukas Jarrett,28,4,10,.400,2,7,.286,2,3,.667,0,1,.000,1,2,3,4,2,2,1,1,10
6,E.J. Stephens,18,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,1,0,0,1,4,5
7,Kyle Stout,17,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,0,2,0,1,1,6
8,Tyrone Perry,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,2
9,Dylan Hastings,7,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,3,4
10,Sean Good,6,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
