,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Cooper,35,7,13,.538,7,12,.583,0,1,.000,10,12,.833,0,5,5,1,2,1,5,2,24
1,Garrison Mathews,35,8,14,.571,6,9,.667,2,5,.400,5,5,1.000,0,6,6,1,1,0,5,2,23
2,Eli Pepper,33,7,10,.700,6,9,.667,1,1,1.000,4,4,1.000,6,11,17,1,0,0,4,2,19
3,Michael Buckland,33,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,3,3,4,1,1,0,1,6
4,Ahsan Asadullah,14,0,3,.000,0,3,.000,0,0,,4,4,1.000,0,4,4,0,1,3,2,2,4
5,Greg Jones,17,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,2,2
6,Nathan Moran,12,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,1,0
7,Andrew Fleming,9,2,2,1.000,2,2,1.000,0,0,,2,3,.667,0,2,2,1,0,0,1,1,6
8,Matt Rose,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
9,Alex Jones,2,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
10,Jake Wolfe,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
