,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Scanlon,36,7,12,.583,7,11,.636,0,1,.000,2,2,1.000,1,7,8,3,1,0,1,2,16
1,Javante McCoy,30,4,9,.444,3,6,.500,1,3,.333,4,6,.667,3,1,4,3,1,0,0,1,13
2,Max Mahoney,20,5,8,.625,5,8,.625,0,0,,2,4,.500,0,6,6,0,1,0,2,4,12
3,Sukhmail Mathon,12,0,2,.000,0,2,.000,0,0,,0,2,.000,1,2,3,1,1,1,3,3,0
4,Garrett Pascoe,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
5,Fletcher Tynen,22,2,4,.500,2,4,.500,0,0,,2,2,1.000,2,3,5,0,0,0,0,1,6
6,Alex Vilarino,17,4,6,.667,4,6,.667,0,0,,0,0,,0,1,1,0,1,0,0,2,8
7,Jonas Harper,17,2,6,.333,1,3,.333,1,3,.333,0,0,,0,0,0,2,1,0,3,0,5
8,Jordan Guest,15,2,5,.400,1,2,.500,1,3,.333,1,2,.500,2,1,3,0,0,0,0,4,6
9,Jack Hemphill,14,1,3,.333,0,1,.000,1,2,.500,2,4,.500,1,1,2,1,1,0,1,2,5
10,Andrew Petcash,12,2,4,.500,0,0,,2,4,.500,0,0,,2,0,2,0,0,0,0,0,6
