,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevin McClain,29,5,10,.500,2,5,.400,3,5,.600,1,2,.500,0,3,3,4,1,1,3,0,14
1,Dylan Windler,27,5,13,.385,5,12,.417,0,1,.000,4,4,1.000,4,5,9,5,3,2,1,2,14
2,Caleb Hollander,26,5,10,.500,3,6,.500,2,4,.500,0,0,,1,10,11,1,0,1,0,2,12
3,Nick Muszynski,24,6,10,.600,6,10,.600,0,0,,1,1,1.000,3,5,8,4,0,3,5,1,13
4,Grayson Murphy,22,6,9,.667,5,7,.714,1,2,.500,0,1,.000,2,1,3,1,3,0,0,3,13
5,Michael Benkert,17,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,3,3,0,1,0,0,1,4
6,Seth Adelsperger,15,4,4,1.000,4,4,1.000,0,0,,5,6,.833,2,3,5,0,0,2,0,2,13
7,Tate Pierson,15,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0
8,Nick Hopkins,11,3,5,.600,1,2,.500,2,3,.667,0,0,,0,3,3,0,0,0,1,2,8
9,Adam Kunkel,10,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,0,0,0,0,1,0
10,Garrett Suedekum,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
