,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,D'Mitrik Trice,36,6,14,.429,2,6,.333,4,8,.500,4,4,1.000,0,7,7,1,1,0,3,3,20
1,Ethan Happ,32,6,10,.600,6,10,.600,0,0,,1,4,.250,0,7,7,5,2,1,2,5,13
2,Brad Davison,27,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,1,3,4,1,0,0,1,3,9
3,Khalil Iverson,23,2,3,.667,2,3,.667,0,0,,3,4,.750,1,2,3,2,1,0,1,3,7
4,Nate Reuvers,12,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,0,0,1,4,2
5,Brevin Pritzl,29,5,9,.556,3,3,1.000,2,6,.333,0,0,,1,3,4,0,1,0,0,1,12
6,Kobe King,23,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,3,0,0,0,0,3
7,Aleem Ford,11,2,4,.500,2,3,.667,0,1,.000,0,0,,1,0,1,1,0,0,0,4,4
8,Trevor Anderson,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Charles Thomas IV,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Tai Strickland,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
