,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,52,13,27,.481,12,22,.545,1,5,.200,13,18,.722,2,4,6,4,0,0,2,3,40
1,Shaun Doss,50,4,11,.364,4,10,.400,0,1,.000,7,12,.583,3,0,3,0,0,1,0,4,15
2,Terrance Banyard,47,4,6,.667,4,5,.800,0,1,.000,4,6,.667,3,19,22,2,1,3,2,5,12
3,Trevor Banks,16,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,3,4
4,Cameron Posey,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
5,Charles Jackson,32,7,13,.538,1,3,.333,6,10,.600,7,8,.875,1,3,4,1,0,2,1,2,27
6,Anthony Davis Jr,22,1,4,.250,1,1,1.000,0,3,.000,4,4,1.000,0,2,2,2,0,0,1,2,6
7,Marquell Carter,21,0,4,.000,0,2,.000,0,2,.000,4,4,1.000,1,3,4,0,0,0,1,1,4
8,Marcus Wallace,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,3,3
9,Chris Smith,6,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
10,Dwain Whitfield,5,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
11,Christian Robertson,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
12,Quamauri Hardy,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
