,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman Jr.,38,9,17,.529,8,13,.615,1,4,.250,6,8,.750,0,5,5,5,2,1,6,3,25
1,Austen Awosika,29,3,4,.750,2,3,.667,1,1,1.000,2,5,.400,1,5,6,0,0,1,1,4,9
2,Khalil Ahmad,26,0,8,.000,0,4,.000,0,4,.000,4,4,1.000,0,6,6,4,1,1,2,2,4
3,Jackson Rowe,23,7,9,.778,6,7,.857,1,2,.500,0,2,.000,0,7,7,2,0,1,1,4,15
4,Johnny Wang,18,2,3,.667,2,3,.667,0,0,,2,2,1.000,3,1,4,0,1,0,0,2,6
5,Jamal Smith,19,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,3,2,0,1,1,2
6,Davon Clare,17,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,1,2
7,Josh Pitts,12,4,5,.800,4,5,.800,0,0,,0,2,.000,3,1,4,0,0,0,2,3,8
8,Wayne Arnold,11,3,5,.600,2,3,.667,1,2,.500,0,1,.000,0,1,1,0,1,0,0,0,7
9,Dominik Heinzl,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
