,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Blackston,35,6,17,.353,6,15,.400,0,2,.000,2,3,.667,6,1,7,1,2,0,2,1,14
1,Dennis Jones,29,5,12,.417,5,10,.500,0,2,.000,0,0,,1,0,1,2,5,0,3,3,10
2,Iwin Ellis,28,3,4,.750,3,4,.750,0,0,,0,1,.000,4,3,7,2,1,0,1,2,6
3,Gerard Andrus,24,4,7,.571,4,7,.571,0,0,,0,0,,1,3,4,0,0,1,2,3,8
4,Antione Lister,12,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,0,0,0,0,1,0,0,3,2
5,Darius Williams,31,6,17,.353,3,6,.500,3,11,.273,0,0,,2,1,3,0,6,0,4,3,15
6,Taishaun Johnson,18,1,4,.250,0,2,.000,1,2,.500,2,4,.500,1,0,1,1,2,0,1,2,5
7,Chancellor Ellis,10,1,6,.167,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2
8,Tyler Singleton,8,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
9,Devonte Patterson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Faite Williams,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
