,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Phil Cofer,26,3,9,.333,1,5,.200,2,4,.500,0,0,,0,7,7,1,0,0,0,0,8
1,Terance Mann,23,2,5,.400,2,5,.400,0,0,,3,4,.750,2,6,8,1,2,0,0,1,7
2,Christ Koumadje,22,5,7,.714,5,7,.714,0,0,,0,2,.000,3,9,12,1,0,3,6,3,10
3,Trent Forrest,20,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,3,0,0,0,0,0
4,M.J. Walker,18,4,9,.444,3,3,1.000,1,6,.167,0,0,,0,1,1,2,0,1,3,3,9
5,David Nichols,18,3,6,.500,0,1,.000,3,5,.600,0,0,,0,1,1,2,0,0,0,2,9
6,Devin Vassell,16,4,7,.571,2,4,.500,2,3,.667,1,2,.500,0,3,3,1,2,1,1,1,11
7,Mfiondu Kabengele,16,2,5,.400,2,3,.667,0,2,.000,4,4,1.000,2,4,6,2,0,1,0,2,8
8,Raiquan Gray,12,0,3,.000,0,2,.000,0,1,.000,0,0,,1,2,3,2,0,0,1,1,0
9,PJ Savoy,11,1,6,.167,0,0,,1,6,.167,0,0,,0,0,0,1,1,0,1,1,3
10,Anthony Polite,7,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,1,0,0,1,0
11,Wyatt Wilkes,5,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0
12,Justin Lindner,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,1,1,2
13,Travis Light,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
14,Harrison Prieto,1,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
15,Will Miles,1,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
