,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aaron Ray,24,1,6,.167,1,5,.200,0,1,.000,0,0,,2,0,2,0,0,0,2,1,2
1,Sidney Umude,22,3,10,.300,3,10,.300,0,0,,0,2,.000,2,3,5,0,1,0,0,3,6
2,Jayden Saddler,17,1,2,.500,1,2,.500,0,0,,0,1,.000,0,2,2,2,2,0,3,4,2
3,Richard Lee,14,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,1,1,3,0
4,Bryan Assie,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
5,Alex Ennis,34,8,12,.667,8,11,.727,0,1,.000,0,0,,2,7,9,1,0,0,1,1,16
6,Brendon Brooks,22,3,9,.333,3,4,.750,0,5,.000,1,1,1.000,0,0,0,4,1,0,2,3,7
7,DeRias Johnson,20,4,6,.667,0,1,.000,4,5,.800,1,2,.500,1,3,4,1,0,0,0,3,13
8,Hassan Hussein,13,2,5,.400,2,5,.400,0,0,,0,0,,1,0,1,0,0,2,0,1,4
9,Osa Wilson,13,2,6,.333,2,5,.400,0,1,.000,0,0,,2,5,7,1,0,0,3,2,4
10,Destin Dunton,11,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,3,0
11,Isaiah Rollins,6,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,1,1,0,1,0,0,0,3
12,Marcel Burton,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
