,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ishmael Lane,34,5,9,.556,5,8,.625,0,1,.000,1,3,.333,0,5,5,2,1,4,0,3,11
1,C.J. Jones,32,1,4,.250,0,3,.000,1,1,1.000,0,0,,0,4,4,3,0,0,2,1,3
2,Laterrance Reed,20,4,6,.667,0,1,.000,4,5,.800,2,2,1.000,2,0,2,0,0,0,1,1,14
3,Brandon Hutton,18,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,3,3,0
4,Larry Owens,14,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,2,3,4
5,Malik Metoyer,25,3,5,.600,3,4,.750,0,1,.000,0,0,,2,1,3,1,0,0,4,1,6
6,DeAndre Love,18,0,4,.000,0,3,.000,0,1,.000,0,0,,1,0,1,1,1,0,4,1,0
7,John Norvel,12,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,3
8,Vonte Ott,11,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,2,7
9,Jacob Guest,6,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5
10,Darian Dixon,5,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
11,Alex Comanita,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Dalin Williams,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
