,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darnell Edge,40,6,12,.500,4,8,.500,2,4,.500,7,7,1.000,0,2,2,1,2,0,0,1,21
1,Elyjah Williams,40,5,8,.625,5,7,.714,0,1,.000,2,3,.667,0,3,3,1,0,4,3,1,12
2,Kaleb Bishop,37,8,10,.800,5,7,.714,3,3,1.000,1,2,.500,1,10,11,0,0,2,2,2,20
3,Jahlil Jenkins,37,6,10,.600,4,6,.667,2,4,.500,6,6,1.000,0,2,2,3,2,0,2,1,20
4,Mike Holloway Jr.,30,5,7,.714,5,6,.833,0,1,.000,2,2,1.000,1,1,2,5,0,2,2,4,12
5,Brandon Powell,13,0,0,,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,2,0
6,Tyler Jones,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
7,Oscar Okeke,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Bassel Saliba Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Pat McNamara,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
